zobàti	czech	zobati	ˈzobatɪ
žьlna	czech	žluna	ˈʒluna
žьltъ	czech	žlutý	ˈʒlutiː
žьvàti	czech	žváti	ˈʒvaːcɪ
žьzlъ	czech	žezlo	ˈʒɛzlo
žàba	czech	žába	ˈʒaːba
žalь	czech	žal	ˈʒal
žarъ	czech	žár	ˈʒaːr
že	czech	že	ˈʒɛ
žę̄dàti	czech	žádati	ˈʒaːdatɪ
žę̀tva	czech	žatva	ˈʒatva
žędьnъ	czech	žádný	ˈʒaːdniː
žȅlǫdь	czech	žalud	ˈʒalut
žegti	czech	žéci	ˈʒɛːt͡sɪ
želě̀zo	czech	železo	ˈʒɛlɛzɔ
želěti	czech	želeti	ˈʒɛlɛcɪ
želǫdъkъ	czech	žaludek	ˈʒaludɛk
žely	czech	žluva	ˈʒluva
želza	czech	žláza	ˈʒlaːza
ženà	czech	žena	ˈʒɛna
žeravъ	czech	žeravý	ˈʒɛraviː
žerbьjь	czech	hřeb	ˈɦr̝ɛb
žerdlò	czech	žřídlo	ˈʒr̝iːdlo
žezlъ	czech	žezlo	ˈʒɛzlo
žezlò	czech	žezlo	ˈʒɛzlo
žìla	czech	žíla	ˈʒiːla
žìti	czech	žíti	ˈʒiːcɪ
žȋvъ	czech	živý	ˈʒɪviː
židъkъ	czech	židký	ˈʒɪtkiː
živìca	czech	živice	ˈʒɪvɪt͡sɛ
živòtъ	czech	život	ˈʒɪvot
žuriti	czech	zuřiti	ˈzur̝ɪcɪ
àblъka	slovak	jablko	jabɫ̩ko
àblъko	slovak	jablko	jabɫ̩ko
àblъkъ	slovak	jablko	jabɫ̩ko
àgnę	slovak	jahňa	ˈjaɦɲa
ȁgoda	slovak	jahoda	ˈjaɦɔda
àma	slovak	jama	ˈjama
àsъtrě̄bъ	slovak	jastrab	ˈjastrap
àsъtrę̄bъ	slovak	jastrab	ˈjastrap
ȁsenъ	slovak	jaseň	ˈjasɛɲ
ȁsenь	slovak	jaseň	ˈjasɛɲ
àstrě̄bъ	slovak	jastrab	ˈjastrap
àstrę̄bъ	slovak	jastrab	ˈjastrap
ajьce	slovak	vajce	ˈvajt͡sɛ
akъ	slovak	jaký	ˈjakiː
akъjь	slovak	jaký	ˈjakiː
ako	slovak	ako	ˈakɔ
arь̀mъ	slovak	jarmo	ˈjarmo
arьmò	slovak	jarmo	ˈjarmo
bьčelà	slovak	včela	ˈft͡ʃɛɫa
bādàti	slovak	bádať	ˈbaːdac
bъděti	slovak	bdieť	ˈbɟi̯ɛc
bьrati	slovak	brat́	brac
bьrgъ	slovak	brh	br̩x
bъrtъ	slovak	brt	ˈbr̩t
bъrtь	slovak	brt	ˈbr̩t
bȁba	slovak	baba	ˈbaba
bagno	slovak	bahno	ˈbaɦno
bě̄dà	slovak	bieda	ˈbi̯eda
bě̄dìti	slovak	biedit́	ˈbi̯ɛtic
bě̀gati	slovak	behat	ˈbɛɦat
bě́lъ	slovak	biely	ˈbi̯ɛli
bě̑sъ	slovak	bes	ˈbɛs
bȇrgъ	slovak	breh	ˈbrɛx
bèrmę	slovak	bremä	ˈbrɛme
bèrza	slovak	breza	ˈbrɛza
běžàti	slovak	bežať	ˈbɛʒac
belenъ	slovak	blen	blen
belená	slovak	blen	blen
belnъ	slovak	blen	blen
berstъ	slovak	brest	ˈbrɛst
bez	slovak	bez	ˈbɛs
bezъ	slovak	bez	ˈbɛs
bìčь	slovak	bič	bit͡ʃ
bìdlo	slovak	bidlo	ˈbidɫɔ
bìti	slovak	biť	ˈbic
bìtva	slovak	bitva	ˈbitva
bl̨ьvàti	slovak	bľuvať	ˈbʎuvac
blъxà	slovak	blcha	ˈbɫ̩xa
blě̑dъ	slovak	bledý	ˈblɛːdiː
blě̑skъ	slovak	blesk	ˈblɛsk
blekota	slovak	bľakot	ˈbʎakɔt
blekotъ	slovak	bľakot	ˈbʎakɔt
bliscati	slovak	blýskať	ˈbliːskac
bliskъ	slovak	blisk	ˈblisk
bliskati	slovak	blýskať	ˈbliːskac
blistati	slovak	blýskať	ˈbliːskac
blizъkъ	slovak	blízky	ˈbliːski
blǭdìti	slovak	blúdiť	ˈbluːɟic
blǫ̑dъ	slovak	blud	blud
bȏgъ	slovak	boh	bɔx
bȏlь	slovak	bôľ	ˈbu̯ɔʎ
bȏlgъ	slovak	blahý	ˈbɫaɦiː
bòlna	slovak	blana	ˈbɫana
bȏrъ	slovak	bor	bor
bȏrvъ	slovak	brav	ˈbrau̯
bȏsъ	slovak	bosý	ˈbɔsiː
bodàti	slovak	bodať	ˈbɔdac
bogàtъ	slovak	bohatý	ˈbɔɦatiː
bojь	slovak	boj	ˈbɔj
bojati sę	slovak	bať sa	ˈbac sa
bolěti	slovak	bolieť	ˈboli̯ec
bolnъ	slovak	blen	blen
bolnь	slovak	blana	ˈbɫana
boln̨a	slovak	blana	ˈbɫana
bordà	slovak	brada	ˈbrada
bordatъ	slovak	bradatý	ˈbradatiː
bordlo	slovak	bradlo	ˈbradlo
borna	slovak	brány	ˈbraːni
borzdà	slovak	brázda	ˈbraːzda
brьdnǫti	slovak	bŕdnuť	ˈbr̩ːdnuc
br̨ȗxo	slovak	brucho	ˈbruxɔ
br̨ȗxъ	slovak	brucho	ˈbruxɔ
brьvъnò	slovak	brvno	ˈbr̩vnɔ
brъzda	slovak	brzda	ˈbr̩zda
bràtъ	slovak	brat(e)r	ˈbrater
bràtrъ	slovak	brat(e)r	ˈbrater
brestì	slovak	bŕsť	ˈbr̩ːsc
brìti	slovak	briť	ˈbric
brìtva	slovak	britva	ˈbritva
bridъkъ	slovak	britký	ˈbritkiː
brȏdъ	slovak	brod	ˈbrɔt
brodìti	slovak	brodiť (sa)	ˈbrɔɟic
brusьnica	slovak	brusnica	ˈbrusɲit͡sa
bry	slovak	brva	ˈbr̩va
bùr̨a	slovak	búra	ˈbuːra
bujьnъ	slovak	bujný	ˈbujniː
būčàti	slovak	bučať	ˈbut͡ʃac
būdìti	slovak	budiť	ˈbuɟic
bỳstrъ	slovak	bystrý	ˈbistriː
bỳti	slovak	byť	bic
bydlo	slovak	bydlo	ˈbidlɔ
bylьje	slovak	býlie	ˈbiːli̯ɛ
bytьje	slovak	bytie	ˈbici̯ɛ
cě̄dìti	slovak	cediť	ˈt͡sɛɟic
cě̑lъ	slovak	celý	ˈt͡seliː
cě̄nà	slovak	cena	ˈt͡sɛna
cě̄nìti	slovak	ceniť	ˈt͡sɛɲic
cè̌sta	slovak	cesta	ˈt͡sɛsta
cě̄và	slovak	cieva	ˈt͡si̯eva
cělovàti	slovak	celovať	ˈt͡selovac
čь̀rnъ	slovak	čierny	ˈt͡ʃi̯erni
čьrpati	slovak	čerpati	ˈt͡ʃɛrpaci
čьrtà	slovak	črta	ˈt͡ʃr̩ta
čьrvь	slovak	červ	ˈt͡ʃɛrw
čàdjь	slovak	čadza	ˈt͡ʃad͡za
čàdja	slovak	čadza	ˈt͡ʃad͡za
čàsъ	slovak	čas	ˈt͡ʃas
čakati	slovak	čakať	ˈt͡ʃakac
čarъ	slovak	čar	ˈt͡ʃar
čę̑stь	slovak	časť	ˈt͡ʃasc
čérdъ	slovak	čřieda	ˈt͡ʃri̯ɛda
čȇrpъ	slovak	črep	ˈt͡ʃrɛp
čȇrvo	slovak	črevo	ˈt͡ʃrɛvɔ
čęstъ	slovak	častý	ˈt͡ʃastiː
čel̨adь	slovak	čeľaď	ˈt͡ʃɛʎac
čelò	slovak	čelo	ˈt͡ʃɛɫɔ
čelověkъ	slovak	človek	ˈt͡ʃɫɔvɛk
čemerъ	slovak	čemer	ˈt͡ʃɛmɛr
čemerika	slovak	čemerica	ˈt͡ʃɛmɛrit͡sa
čerdà	slovak	čřieda	ˈt͡ʃri̯ɛda
čerěnъ	slovak	čereň	ˈt͡ʃɛrɛɲ
čerěnь	slovak	čereň	ˈt͡ʃɛrɛɲ
čermъša	slovak	čremcha	ˈt͡ʃremxa
čermъšь	slovak	čremcha	ˈt͡ʃremxa
čermъxa	slovak	čremcha	ˈt͡ʃremxa
čermuša	slovak	čremcha	ˈt͡ʃremxa
čermuxa	slovak	čremcha	ˈt͡ʃremxa
černovъ	slovak	čřenový (zub)	ˈt͡ʃɛnɔviː zzup
čerpti	slovak	črieť	ˈt͡ʃri̯ɛc
čerslò	slovak	črieslo	ˈt͡ʃri̯ɛsɫɔ
česàti	slovak	česať	ˈt͡ʃesac
česnъ	slovak	cesnak	ˈt͡sɛsnak
česnъkъ	slovak	cesnak	ˈt͡sɛsnak
česno	slovak	cesnak	ˈt͡sɛsnak
čȋnъ	slovak	čin	ˈt͡ʃin
čìstъ	slovak	čistý	ˈt͡ʃistiː
čìstiti	slovak	čistiť	ˈt͡ʃiscic
činìti	slovak	činiť	ˈt͡ʃinic
čitati	slovak	čítať	ˈt͡ʃiːtac
čùdo	slovak	čudo	ˈt͡ʃudɔ
čùti	slovak	čuť	ˈt͡ʃuc
dъ̑lgъ	slovak	dlh	dɫ̩x
dь̀lgъ	slovak	dlhý	ˈdl̩ɦiː
dь̑nь	slovak	deň	ɟɛɲ
dьlti	slovak	dĺbsť	dɫ̩ːpsc
dьnьsь	slovak	dnes	dɲɛs
dьrati	slovak	drať	ˈdrac
dьrbati	slovak	drbať	ˈdr̩bac
dьrnǫti	slovak	drhnúť	ˈdr̩ɦnuːc
dьrzъ	slovak	drzý	ˈdr̩ziː
dьrzъkъ	slovak	derski	ˈdɛrski
dьržati	slovak	držať	ˈdr̩ʒac
dāvàti	slovak	dávať	ˈdaːvac
dāvìti	slovak	dáviť	ˈdaːvic
dīvìti	slovak	diviť sa	ˈdivic
dъxъ	slovak	dech	ˈɟɛx
dъxnǫti	slovak	dochnúť	ˈdɔxnuːc
dъždžь	slovak	dážď	daːʃc
dȃnь	slovak	daň	daɲ
dȃrъ	slovak	dar	dar
dàti	slovak	dáti	ˈdaːti
dalèkъ	slovak	daleký	ˈdalɛkiː
dę̀ga	slovak	ďah	ˈɟax
dě́lъ	slovak	diel	ˈɟi̯ɛɫ
dě̀lo	slovak	dielo	ˈɟi̯ɛɫɔ
dě̄rà	slovak	diera	ˈɟi̯ɛra
dę̄snà	slovak	ďasno	ˈɟasno
dę̄snò	slovak	ďasno	ˈɟasno
dě̀va	slovak	deva	ˈɟɛva
dē̌žà	slovak	dieža	ˈɟi̯ɛʒa
dęgъ	slovak	ďah	ˈɟax
děliti	slovak	deliti	ˈdɛliti
dérnъ	slovak	drieň	dri̯eɲ
dȇrvo	slovak	drevo	ˈdrevo
dȅsętь	slovak	desať	ˈɟɛsac
dětę	slovak	dieťa	ˈɟi̯eca
dętelъ	slovak	ďateľ	ˈɟacɛʎ
dȅvętь	slovak	deväť	ˈɟevæc
degъtь	slovak	decht	ˈɟɛxt
dertì	slovak	drieť (sa)	ˈdri̯ec sa̯a
desętъ	slovak	desiaty	ˈɟɛsi̯ati
devętъ	slovak	deviaty	ˈɟɛvi̯ati
dȋvo	slovak	divo	ˈɟivo
dikъ	slovak	diký	ˈɟikiː
divъ	slovak	div	ˈɟiv
divьnъ	slovak	divný	ˈɟivniː
do	slovak	do	ˈdɔ
dǫ̑bъ	slovak	dub	ˈdup
dǭgà	slovak	dúha	ˈduːɦa
dòlnь	slovak	dlaň	ˈdɫaɲ
dȏmъ	slovak	dom	ˈdɔm
dȍma	slovak	doma	ˈdɔma
dȏrgъ	slovak	drahý	ˈdraɦiː
dòrga	slovak	draha	ˈdraɦa
dobrъ	slovak	dobrý	ˈdɔbriː
dojìti	slovak	dojiť	ˈdɔjic
doltò	slovak	dláto	ˈdɫaːtɔ
domovъ	slovak	domový	ˈdɔmɔviː
drъ̏vo	slovak	drvo	ˈdr̩vɔ
drъgati	slovak	drgať	ˈdr̩ɡac
drāpàti	slovak	driapať	ˈdri̯apac
drāžìti	slovak	drážiť	ˈdraːʒic
drě̄màti	slovak	driemať	ˈdriemac
drevьnъ	slovak	drevný	ˈdrevniː
drevьnь	slovak	drevný	ˈdrevniː
drevě	slovak	driev	dri̯eu̯
drevje	slovak	driev	dri̯eu̯
drǫ́gъ	slovak	drúh	ˈdruːx
drǫ́kъ	slovak	drúk	druːk
drobězga	slovak	drobizg	ˈdrɔbiz
drobězgъ	slovak	drobizg	ˈdrɔbiz
drobìti	slovak	drobiť	ˈdrɔbic
drozdъ	slovak	drozd	ˈdrɔst
droždža	slovak	droždie	ˈdrɔʒɟi̯ɛ
droždžьje	slovak	droždie	ˈdrɔʒɟi̯ɛ
drȗgъ	slovak	druh	ˈdrux
dȗxъ	slovak	duch	ˈdux
dupa	slovak	dúpa	ˈduːpa
dupę	slovak	dúpa	ˈduːpa
durьnъ	slovak	durný	ˈdurniː
duti	slovak	duť	ˈduc
dužь	slovak	dúži	ˈduːʒi
dūrìti	slovak	duriť	ˈduric
dūšà	slovak	duša	ˈduʃa
dūxàti	slovak	dúchať	ˈduːxac
dvòrъ	slovak	dvor	ˈdvɔr
dỳmъ	slovak	dym	ˈdim
dyxati	slovak	dýchať	ˈdiːxac
ȇ̌dъ	slovak	jed	ˈjɛt
ě̑rъ	slovak	jarý	ˈjariː
ě̀snъ	slovak	jasný	ˈjasniː
ě̀zva	slovak	jazva	ˈjazva
ěbàti	slovak	jebat́	ˈjebac
ęčьmy	slovak	jačmeň	ˈjat͡ʃmɛɲ
ęčati	slovak	jačať	ˈjat͡ʃac
ȇdlь	slovak	jedľa	ˈjedʎa
ěrь	slovak	jar	ˈjar
ěrьcь	slovak	jarec	ˈjaret͡s
ěrъka	slovak	jarka	ˈjarka
ěrina	slovak	jarina	ˈjarina
ȅsenь	slovak	jeseň	ˈjɛsɛɲ
ěsti	slovak	jesť	ˈjɛsc
ěxati	slovak	jachať	ˈjaxac
ězda	slovak	jazda	ˈjazda
ȅzerъ	slovak	jazero	ˈjazɛrɔ
ȅzero	slovak	jazero	ˈjazɛrɔ
ęzỳkъ	slovak	jazyk	ˈjazik
ebàti	slovak	jebat́	ˈjebac
edьnakъ	slovak	jednaký	jednakiː
edъvà	slovak	ledva	ˈlɛdva
edinakъ	slovak	jednaký	jednakiː
edlà	slovak	jedľa	ˈjedʎa
edvà	slovak	ledva	ˈlɛdva
elьcь	slovak	jalec	ˈjalɛt͡s
elьxa	slovak	jelcha	ˈjeloxa
elbedь	slovak	labuť	ˈɫabuc
elbedà	slovak	loboda	ˈɫɔbɔda
elbǭtь	slovak	labuť	ˈɫabuc
elenъ	slovak	jeleň	ˈjɛlɛɲ
elenь	slovak	jeleň	ˈjɛlɛɲ
emela	slovak	jemelo	ˈjemelo
emelo	slovak	jemelo	ˈjemelo
erębъ	slovak	jerab	ˈjɛrap
erębъkъ	slovak	jerab	ˈjɛrap
erębь	slovak	jerab	ˈjɛrap
erębica	slovak	jarabica	ˈjarabit͡sa
erębina	slovak	jerabina	ˈjɛrabina
esètra	slovak	jeseter	ˈjɛsɛcɛr
esètrъ	slovak	jeseter	ˈjɛsɛcɛr
ešče	slovak	ešte	ˈɛʃcɛ
etì	slovak	jebat́	ˈjebat
ežь	slovak	jež	je
ežina	slovak	ožina	ˈɔʒina
ę̄drò	slovak	jadro	ˈjadrɔ
gъ̑rdъ	slovak	hrdý	ˈɦr̩diː
gъ̀rdlo	slovak	hrdlo	ˈɦr̩dlɔ
gъ̑rstь	slovak	hrsť	ɦr̩sc
gъnǫti	slovak	hnúť	ˈɦnuːc
gъrbъ	slovak	hrb	ˈɦr̩p
gъrba	slovak	hrb	ˈɦr̩p
gъrkati	slovak	hrkať	ˈɦr̩kac
gъrnъ	slovak	grno	ˈɡr̩nɔ
gъrno	slovak	grno	ˈɡr̩nɔ
gàdъ	slovak	had	ˈɦat
gabati	slovak	habať	ˈɦabac
gadati	slovak	hádať	ˈɦaːdac
gasnǫti	slovak	hasnúť	ˈɦasnuːc
gatъ	slovak	hať	ˈɦac
gatь	slovak	hať	ˈɦac
glьjь	slovak	glej	ˈɡlɛj
glīstà	slovak	hlísta	ˈɦliːsta
glъtati	slovak	hltať	ˈɦl̩tac
glàdъkъ	slovak	hladký	ˈɦɫatkiː
glę̀dati	slovak	hľadať	ˈɦʎadac
glěnъ	slovak	hlien	ɦli̯en
glěnь	slovak	hlien	ɦli̯en
glìna	slovak	hlina	ɦlina
glístъ	slovak	hlísta	ˈɦliːsta
glìva	slovak	hliva	ˈɦliva
glǫbòkъ	slovak	hlboký	ˈɦɫ̩bɔkiː
glògъ	slovak	hloh	ˈɦɫɔx
globìti	slovak	hlobiť	ˈɦlobic
glȗxъ	slovak	hluchý	ˈɦluxiː
glupъ	slovak	hlupý	ˈɦlupiː
gńìda	slovak	hnida	ˈɦɲida
gńìti	slovak	hniť	ˈɦɲic
gńilъ	slovak	hnilý	ˈɦɲiliː
gně̀vъ	slovak	hnev	ɦɲeu̯
gně̄zdò	slovak	hniezdo	ɦɲi̯ɛzdɔ
gnestì	slovak	hniesť	ˈɦɲi̯ɛsc
gnȏjь	slovak	hnoj	ˈɦnɔj
gnȗsъ	slovak	hnus	ɦnus
gnusьnъ	slovak	hnusný	ˈɦnusniː
gnusiti	slovak	hnusiť	ˈɦnusic
gǫ̀ba	slovak	huba	ˈɦuba
gǫ̑sь	slovak	hus	ɦus
gǫ̑stъ	slovak	hustý	ˈɦustiː
gǫgn̨ati	slovak	huhňať	ˈɦuɟɲac
gǫgnati	slovak	huhňať	ˈɦuɟɲac
gȏjь	slovak	hoj	ˈɦɔj
gòlъ	slovak	holý	ˈɦɔɫiː
gȏldъ	slovak	hlad	ˈɦɫat
gȍlǫbь	slovak	holub	ˈɦɔɫup
gȏrdъ	slovak	hrad	ˈɦrat
górdja	slovak	hrádza	ˈɦraːdza
gòrxъ	slovak	hrach	ˈɦrax
gȏstь	slovak	hosť	ˈɦɔsc
gǫsti	slovak	húsť	ɦuːsc
godьnъ	slovak	hodný	ˈɦɔdniː
godina	slovak	hodina	ˈɦɔɟina
golěnь	slovak	holeň	ˈɦoleɲ
golota	slovak	holota	ˈɦɔɫɔta
gonìti	slovak	honiť	ˈɦɔɲic
gorьkъ	slovak	horký	ˈɦɔrkiː
gorà	slovak	hora	ˈɦora
gordjь	slovak	hrádza	ˈɦraːdza
gorěti	slovak	horieť	ˈɦori̯ec
gornъ	slovak	hrana	ˈɦrana
gorno	slovak	hrana	ˈɦrana
gospodinъ	slovak	hospodin	ˈɦɔspɔdin
govьnò	slovak	hovno	ˈɦɔvnɔ
govę̀do	slovak	hovädo	ˈɦɔvɛdɔ
gověti	slovak	hovieť	ˈɦovi̯ec
govorъ	slovak	hovor	ˈɦɔvɔr
govorìti	slovak	hovoriť	ˈɦɔvɔric
grъmъ	slovak	grmolec	ˈɡr̩mɔlɛt͡s
grьměti	slovak	hrmieť	ˈɦr̩mi̯ɛc
gràdъ	slovak	hrad	ˈɦrat
grę̄dà	slovak	hrada	ˈɦrada
grě́xъ	slovak	hriech	ɦri̯ex
grę̑znǫti	slovak	hriaznuť	ˈɦri̯aznuc
grějati	slovak	hriať	ˈɦri̯ac
grěti	slovak	hriať	ˈɦri̯ac
grebenь	slovak	hrebeň	ˈɦrɛbɛɲ
greti	slovak	hriebsť	ˈɦri̯ɛpsc
grìva	slovak	hriva	ˈɦriva
grǫ̀da	slovak	hruda	ˈɦruda
grǫ̑dь	slovak	hruď	ˈɦruc
grǫbъ	slovak	hrubý	ˈɦrubiː
grǫdъ	slovak	hruda	ˈɦruda
grȏmъ	slovak	hrom	ˈɦrɔm
grǫziti	slovak	hrúžiťsa	ˈɦruːʒicsa
grobъ	slovak	hrob	ˈɦrɔp
gromada	slovak	hromada	ˈɦrɔmada
grozьnъ	slovak	hrozný	ˈɦrɔzniː
grozà	slovak	hrôza	ˈɦru̯oza
grozdьno	slovak	hrozno	ˈɦrɔznɔ
grozdьnъ	slovak	hrozno	ˈɦrɔznɔ
groziti	slovak	hroziť	ˈɦrɔzic
grubъ	slovak	hrubý	ˈɦrubiː
grudъ	slovak	hruda	ˈɦruda
gruda	slovak	hruda	ˈɦruda
grỳzti	slovak	hrýzť	ˈɦriːsc
gubìti	slovak	hubiti	ˈɦubici
gumьnò	slovak	humno	ˈɦumnɔ
gvě̄zdà	slovak	hviezda	ˈɦvi̯ɛzda
gỳnǫti	slovak	hynút	ˈɦinuːt
gybati	slovak	hýbať	ˈɦiːbac
jь̑go	slovak	jho	ˈjo̞
jьgъlà	slovak	ihla	ˈiɦɫa
jьgrь	slovak	hra	ˈɦra
jьgra	slovak	hra	ˈɦra
jьgrati	slovak	hrať	ˈɦrac
jьkrà	slovak	ikra	ˈikra
jьkro	slovak	ikra	ˈikra
jьlъ	slovak	íl	iːl
jьmàti	slovak	mať	ˈmac
jьmę	slovak	meno	ˈmɛnɔ
jьmela	slovak	jemelo	ˈjemelo
jьmelo	slovak	jemelo	ˈjemelo
ju	slovak	už	uʒ
jùgъ	slovak	juh	ˈjux
juže	slovak	už	uʒ
jūxà	slovak	jucha	ˈjuxa
kъ	slovak	k(u)	ku
kъ̀rpa	slovak	krpa	kr̩pa
kъde	slovak	kde	ˈɡɟɛ
kādìti	slovak	kadiť	ˈkaɟic
kъjь	slovak	ký	kiː
kъlъ	slovak	kel	ˈkɛɫ
kъn	slovak	k(u)	ku
kъr̨ь	slovak	ker	kɛr
kъrkati	slovak	kŕkať	ˈkr̩ːkac
kъrmъ	slovak	krm	kr̩m
kàjati	slovak	kajať sa	ˈkajac sa
kadìdlo	slovak	kadidlo	ˈkaɟidɫɔ
kaliti	slovak	kaliť	ˈkalic
kamy	slovak	kameň	ˈkamɛɲ
kara	slovak	kára	kaːra
kašьl̨ati	slovak	kašlať	ˈkaʃɫac
kašьlь	slovak	kašeľ	ˈkaʃɛʎ
kašlь	slovak	kašeľ	ˈkaʃɛʎ
kašl̨ati	slovak	kašlať	ˈkaʃɫac
kazati	slovak	kázať	ˈkaːzac
kaziti	slovak	kaziť	ˈkazic
kaznь	slovak	kázeň	ˈkaːzɛɲ
klъcati	slovak	klkať	ˈkɫac
klъkati	slovak	klkať	ˈkɫac
kl̨účь	slovak	kľúč	kʎuːt͡ʃ
kl̨ùka	slovak	kľuka	ˈkʎuka
klasti	slovak	klásť	ˈkɫaːsc
klěšča	slovak	kliešte	ˈkli̯ɛʃcɛ
klěščiti	slovak	klieštiť	ˈkli̯ɛʃcic
kǫ̑sъ	slovak	kus	ˈkus
kǫ́tъ	slovak	kút	ˈkuːt
kòlъ	slovak	kôl	ku̯ol
kòlda	slovak	klada	ˈkɫada
kȏlsъ	slovak	klas	ˈkɫas
kòn̨ь	slovak	kôň	ku̯oɲ
kǫpina	slovak	kǫpina	ˈkapina
kòrsta	slovak	chrasta	ˈxrasta
kórtъ	slovak	dvakrát	ˈdvakraːt
kòrva	slovak	krava	ˈkrava
kȏsъ	slovak	kos	ˈkɔs
kǫsati	slovak	kúsať	ˈkuːsac
kȏstь	slovak	kosť	ˈkɔsc
kòšь	slovak	kôš	ku̯oʃ
kǫtja	slovak	kučka	ˈkut͡ʃka
kòža	slovak	koža	ˈkɔʒa
kobьcь	slovak	kobec	ˈkɔbɛt͡s
kokošь	slovak	kokoš	ˈkɔkɔʃ
kokotъ	slovak	kokot	ˈkɔkɔt
kolě̀no	slovak	koleno	ˈkɔlɛnɔ
kolo	slovak	kolo	ˈkolo
koltъ	slovak	klát	ˈkɫaːt
kolta	slovak	klát	ˈkɫaːt
kolti	slovak	klať	ˈkɫac
koltiti	slovak	klátiť	ˈkɫaːcic
kolto	slovak	klát	ˈkɫaːt
konьcь	slovak	koniec	ˈkɔɲi̯ɛt͡s
kopъtъ	slovak	kopt	ˈkɔpt
kopъtь	slovak	kopt	ˈkɔpt
kopa	slovak	kopa	ˈkopa
kopati	slovak	kopať	ˈkɔpac
koprъ	slovak	kôpor	ˈku̯opor
korà	slovak	kôra	ku̯ora
korenь	slovak	koreň	ˈkɔrɛɲ
korìti	slovak	koriť sa	ˈkɔric
korica	slovak	korica	ˈkɔrit͡sa
kortъkъ	slovak	krátky	ˈkraːtki
korỳto	slovak	koryto	ˈkorito
košarъ	slovak	košiar	ˈkoʃi̯ar
košara	slovak	košiar	ˈkoʃi̯ar
košer̨a	slovak	košiar	ˈkoʃi̯ar
koterъ	slovak	koterý	ˈkɔcɛriː
kotorъ	slovak	koterý	ˈkɔcɛriː
kovati	slovak	kovať	ˈkɔvac
kozьlъ	slovak	kozol	ˈkɔzɔɫ
kozà	slovak	koza	ˈkɔza
krīdlò	slovak	krídlo	ˈkriːdɫɔ
krъvьnъ	slovak	krvný	ˈkr̩vniː
krъxъ	slovak	krh	kr̩x
krъxa	slovak	krh	kr̩x
krajь	slovak	kraj	kraj
krakati	slovak	krákať	ˈkraːkac
krasьnъ	slovak	krásny	ˈkraːsni
krasà	slovak	krása	ˈkraːsa
krě̀slo	slovak	krieslo	ˈkri̯ɛsɫɔ
krěpъ	slovak	krepý	ˈkrepiː
krěpъkъ	slovak	krepký	ˈkrepkiː
kremy	slovak	kremeň	ˈkrɛmɛɲ
krȋkъ	slovak	krik	ˈkrik
kričati	slovak	kričať	ˈkrit͡ʃac
krǫ̑gъ	slovak	kruh	krux
krȍsno	slovak	krosná	ˈkrɔsnaː
krǫtъ	slovak	krutý	ˈkrutiː
krǫtiti	slovak	krútiť	ˈkruːcic
kropiti	slovak	kropiť	ˈkropic
krotъkъ	slovak	krotký	ˈkrɔtkiː
krotiti	slovak	krotiť	ˈkrɔcic
krovъ	slovak	krov	ˈkrɔu̯
kruxъ	slovak	kruch	krux
krūpà	slovak	krúpy	ˈkruːpi
krỳti	slovak	kryť	ˈkric
kùditi	slovak	kudiť	ˈkuɟic
kutiti	slovak	kutiť	ˈkucic
kuzn̨a	slovak	kúzňa	ˈkuːzɲa
kūrìti	slovak	kúriť	ˈkuːric
kvȃsъ	slovak	kvas	ˈkvas
kvě̑tъ	slovak	kvet	ˈkvɛt
kỳla	slovak	kyla	ˈkiɫa
kydati	slovak	kydať	ˈkidac
kydnǫti	slovak	kydnúť	ˈkidnuːc
kyjь	slovak	kyj	ˈkij
kypě̀ti	slovak	kypieť	ˈkipi̯ɛc
kyprъ	slovak	kyprý	ˈkipriː
kysьlъ	slovak	kyslý	ˈkisliː
kyslъ	slovak	kyslý	ˈkisliː
kyvati	slovak	kývať	ˈkiːvac
kyxati	slovak	kýchať	ˈkiːxac
lь̑nъ	slovak	ľan	ˈʎan
lь̑stь	slovak	lesť	ˈlɛsc
lъbъ	slovak	leb	ˈlɛb
lьgъkъ	slovak	ľahký	ˈʎaxkiː
lъgati	slovak	luhať	ˈluɦac
lъkno	slovak	lekno	ˈlɛknɔ
lъskъ	slovak	lesk	ˈlɛsk
l̨ȗdъ	slovak	ľud	ˈʎud
l̨ȗdьje	slovak	ľudia	ˈʎuɟi̯a
l̨ubъ	slovak	ľubý	ˈʎubiː
l̨utъ	slovak	ľúty	ˈʎuːti
l̨ūbìti	slovak	ľúbiť	ˈʎuːbic
līzàti	slovak	lízať	ˈliːzac
lъžь	slovak	lož	ˈɫɔʃ
làjati	slovak	láť	ˈɫaːc
làpa	slovak	laba	ˈɫaba
làska	slovak	láska	ˈɫaːska
làskati	slovak	láskať	ˈɫaːskac
làziti	slovak	laziť	ˈɫazic
lazъ	slovak	lazy	ˈɫazi
lě̑pъ	slovak	lep	ˈlɛp
lě̑sъ	slovak	les	ˈlɛs
lě̀to	slovak	leto	ˈlɛtɔ
lě̑vъ	slovak	ľavý	ˈʎaviː
lě̀zti	slovak	liezť	ˈli̯ɛsc
lȇdъ	slovak	ľad	ˈʎat
lędvьja	slovak	ľadvie	ˈʎadvi̯ɛ
lędvьje	slovak	ľadvie	ˈʎadvi̯ɛ
lěnь	slovak	lieň	ˈli̯ɛɲ
lěnìvъ	slovak	lenivý	ˈlɛniviː
lěpiti	slovak	lepiť	ˈlɛpic
