sadkami	/satˈka.mʲi/
sadki	/ˈsat.kʲi/
sadkiem	/ˈsat.kʲɛm/
Sadkiewicz	/satˈkʲɛ.vʲit͡ʂ/
sadkom	/ˈsat.kɔm/
sadkowi	/satˈkɔ.vʲi/
sadków	/ˈsat.kuf/
sadku	/ˈsat.ku/
sadło	/ˈsa.dwɔ/
Sadłocha	/saˈdwɔ.xa/
Sadłoń	/ˈsa.dwɔɲ/
Sadłos	/ˈsa.dwɔs/
Sadoch	/ˈsa.dɔx/
sadom	/ˈsa.dɔm/
Sadoń	/ˈsa.dɔɲ/
sadowa	/saˈdɔ.va/
sadową	/saˈdɔ.vɔ̃/
sadowe	/saˈdɔ.vɛ/
sadowego	/sa.dɔˈvɛ.ɡɔ/
sadowej	/saˈdɔ.vɛj/
sadowemu	/sa.dɔˈvɛ.mu/
sadowi	/saˈdɔ.vʲi/
Sadowicz	/saˈdɔ.vʲit͡ʂ/
Sadowiec	/saˈdɔ.vʲɛt͡s/
sadownik	/saˈdɔv.ɲik/
Sadowska	/saˈdɔf.ska/
Sadowski	/saˈdɔf.skʲi/
Sadowy	/saˈdɔ.vɨ/
sadowy	/saˈdɔ.vɨ/
sadowych	/saˈdɔ.vɨx/
sadowym	/saˈdɔ.vɨm/
sadowymi	/sa.dɔˈvɨ.mʲi/
sadów	/ˈsa.duf/
sadu	/Ëˆsa.du/
sady	/ˈsa.dɨ/
sadystycznie	/sa.dɨˈstɨt͡ʂ.ɲɛ/
sadystyczny	/sa.dɨˈstɨt͡ʂ.nɨ/
sadyzm	/ˈsa.dɨzm/
sadza	/ˈsa.d͡za/
sadzach	/ˈsa.d͡zax/
sadzami	/saˈd͡za.mʲi/
sadzarka	/saˈd͡zar.ka/
sadzawka	/saˈd͡zaf.ka/
sadzą	/ˈsa.d͡zɔ̃/
sadze	/ˈsa.d͡zɛ/
sadzenie	/saˈd͡zɛ.ɲɛ/
sadzę	/ˈsa.d͡zɛ/
sadzi	/ˈsa.d͡ʑi/
sadzią	/ˈsa.d͡ʑɔ̃/
sadzicie	/saˈd͡ʑi.t͡ɕɛ/
sadzić	/ˈsa.d͡ʑit͡ɕ/
sadzie	/ˈsa.d͡ʑɛ/
sadziec	/ˈsa.d͡ʑɛt͡s/
sadzili	/saˈd͡ʑi.lʲi/
sadził	/ˈsa.d͡ʑiw/
sadziła	/saˈd͡ʑi.wa/
sadziło	/saˈd͡ʑi.wɔ/
sadziły	/saˈd͡ʑi.wɨ/
sadzimy	/saˈd͡ʑi.mɨ/
sadzisz	/ˈsa.d͡ʑiʂ/
sadzo	/ˈsa.d͡zɔ/
sadzom	/ˈsa.d͡zɔm/
	/i/
konfabulacja	/kɔ.nfa.buˈlat͡s.ja/
biznesplan	/bʲizˈnɛ.splan/
specustawa	/spɛ.t͡suˈsta.va/
kontuzja	/kɔnˈtuz.ja/
stłuczenie	/stwuˈt͡ʂɛ.ɲɛ/
nibyorzech	/ɲi.bɨˈɔ.ʐɛx/
nibytorebka	/ɲi.bɨ.tɔˈrɛp.ka/
spłuczka	/ˈspwut͡ʂ.ka/
nibybłona	/ɲi.bɨˈbwɔ.na/
szminka	/ˈʂmin.ka/
ultramaryna	/ul.tra.maˈrɨ.na/
żyrafy	/ʐɨˈrafɨ/
lekko	/ˈlɛk.kɔ/
martw	/martf/
dasz	/daʂ/
głów	/ɡwuf/
żyroskop	/ʐɨˈrɔskɔp/
eś	/ɛɕ/
Arkadiusz	/arˈkadʲ.juʂ/
sadzonka	/saˈd͡zɔn.ka/
sadzono	/saˈd͡zɔ.nɔ/
sadzony	/saˈd͡zɔ.nɨ/
sadzy	/ˈsa.d͡zɨ/
sadź	/sat͡ɕ/
Safona	/saˈfɔ.na/
Sagan	/ˈsa.ɡan/
sagan	/ˈsa.ɡan/
Saganowska	/sa.ɡaˈnɔf.ska/
Saganowski	/sa.ɡaˈnɔf.skʲi/
sagowiec	/saˈɡɔ.vʲɛt͡s/
Sahara	/saˈxa.ra/
Sahara Zachodnia	/saˈxa.ra zaˈxɔ.dɲa/
Saint Kitts i Nevis	/sɛnt ˈkʲits i ˈnɛ.vʲis/
Saint Lucia	/sɛnt ˈlu.ʂa/
Saint Vincent i Grenadyny	/sɛnt ˈvʲin.t͡sɛnt i ɡrɛ.naˈdɨ.nɨ/
Saj	/saj/
Sajdak	/ˈsaj.dak/
Sajdok	/ˈsaj.dɔk/
Sajewicz	/saˈjɛ.vʲit͡ʂ/
Sajgon	/ˈsaj.ɡɔn/
sajgon	/ˈsaj.ɡɔn/
sajgonka	/sajˈɡɔn.ka/
Sajkiewicz	/sajˈkʲɛ.vʲit͡ʂ/
Sajnog	/ˈsaj.nɔk/
Sajnóg	/ˈsaj.nuk/
sajonara	/sa.jɔˈna.ra/
Sak	/sak/
sake	/ˈsa.kɛ/
Sakiewicz	/saˈkʲɛ.vʲit͡ʂ/
sakiewka	/saˈkʲɛf.ka/
Sakowicz	/saˈkɔ.vʲit͡ʂ/
Sakowiec	/saˈkɔ.vʲɛt͡s/
Sakowski	/saˈkɔf.skʲi/
saksofon	/sakˈsɔ.fɔn/
saksofonista	/sak.sɔ.fɔˈɲi.sta/
saksofonistka	/sak.sɔ.fɔˈɲi.stka/
Saksonia	/sakˈsɔɲ.ja/
saksoński	/sakˈsɔɲ.skʲi/
saksońskiego	/sak.sɔɲˈskʲɛ.ɡɔ/
Sakuta	/saˈku.ta/
Sakwa	/ˈsa.kfa/
Sakwerda	/saˈkfɛr.da/
sala	/ˈsa.la/
Sala	/ˈsa.la/
Salach	/ˈsa.lax/
Salacha	/saˈla.xa/
Salachna	/saˈlax.na/
salami	/saˈla.mʲi/
Salaterska	/sa.laˈtɛr.ska/
Salaterski	/sa.laˈtɛr.skʲi/
saletra	/saˈlɛ.tra/
Salewicz	/saˈlɛ.vʲit͡ʂ/
Salij	/ˈsa.lʲij/
salka	/ˈsal.ka/
salon	/ˈsa.lɔn/
Saloniki	/sa.lɔˈɲi.kʲi/
Salwach	/ˈsal.vax/
Salwador	/salˈva.dɔr/
salwadorscy	/sal.vaˈdɔr.st͡sɨ/
salwadorska	/sal.vaˈdɔr.ska/
salwadorską	/sal.vaˈdɔr.skɔ̃/
salwadorski	/sal.vaˈdɔr.skʲi/
salwadorskich	/sal.vaˈdɔr.skʲix/
salwadorskie	/sal.vaˈdɔr.skʲɛ/
salwadorskiego	/sal.va.dɔrˈskʲɛ.ɡɔ/
salwadorskiej	/sal.vaˈdɔr.skʲɛj/
salwadorskiemu	/sal.va.dɔrˈskʲɛ.mu/
salwadorskim	/sal.vaˈdɔr.skʲim/
salwadorskimi	/sal.va.dɔrˈskʲi.mʲi/
Salwerowicz	/sal.vɛˈrɔ.vʲit͡ʂ/
Saładziak	/saˈwa.d͡ʑak/
Sałaga	/saˈwa.ɡa/
sałata	/saˈwa.ta/
Sałata	/saˈwa.ta/
sałatka	/saˈwat.ka/
Sałęga	/saˈwɛŋ.ɡa/
Sałkiewicz	/sawˈkʲɛ.vʲit͡ʂ/
Saługa	/saˈwu.ɡa/
sam	/sam/
sama	/Ëˆsa.ma/
samar	/ˈsa.mar/
Samara	/saˈma.ra/
Samarkanda	/sa.marˈkan.da/
samarytański	/sa.ma.rɨˈtaɲ.skʲi/
samą	/ˈsa.mɔ̃/
samba	/ˈsam.ba/
Sambor	/ˈsam.bɔr/
Sambora	/samˈbɔ.ra/
samca	/ˈsam.t͡sa/
samcach	/ˈsam.t͡sax/
samcami	/samˈt͡sa.mʲi/
samce	/ˈsam.t͡sɛ/
samcem	/ˈsam.t͡sɛm/
samcom	/ˈsam.t͡sɔm/
samcowi	/samˈt͡sɔ.vʲi/
samców	/ˈsam.t͡suf/
samcu	/ˈsam.t͡su/
samczyk	/ˈsam.t͡ʂɨk/
same	/ˈsa.mɛ/
samego	/saˈmɛ.ɡɔ/
samej	/ˈsa.mɛj/
samemu	/saˈmɛ.mu/
sami	/ˈsa.mʲi/
samic	/ˈsa.mʲit͡s/
samica	/saˈmʲi.t͡sa/
samicach	/saˈmʲi.t͡sax/
samicami	/sa.mʲiˈt͡sa.mʲi/
samicą	/saˈmʲi.t͡sɔ̃/
samice	/saˈmʲi.t͡sɛ/
samicę	/saˈmʲi.t͡sɛ/
samico	/saˈmʲi.t͡sɔ/
samicom	/saˈmʲi.t͡sɔm/
samicy	/saˈmʲi.t͡sɨ/
samiczka	/saˈmʲit͡ʂ.ka/
samiec	/ˈsa.mʲɛt͡s/
Samiec	/ˈsa.mʲɛt͡s/
samo	/ˈsa.mɔ/
Samoa	/saˈmɔ.a/
Samoa Amerykańskie	/saˈmɔ.a a.mɛ.rɨˈkaɲ.skʲɛ/
samobieżny	/sa.mɔˈbʲɛʐ.nɨ/
samobójca	/sa.mɔˈbuj.t͡sa/
samobójczyni	/sa.mɔ.bujˈt͡ʂɨ.ɲi/
samobójstwo	/sa.mɔˈbuj.stfɔ/
samochodem	/sa.mɔˈxɔ.dɛm/
samochodowiec	/sa.mɔ.xɔˈdɔ.vʲɛt͡s/
samochodowy	/sa.mɔ.xɔˈdɔ.vɨ/
samochody	/sa.mɔˈxɔ.dɨ/
samochodzie	/sa.mɔˈxɔ.d͡ʑɛ/
samochód	/saˈmɔ.xut/
samodział	/saˈmɔ.d͡ʑaw/
samodzielnie	/sa.mɔˈd͡ʑɛl.ɲɛ/
samodzielny	/sa.mɔˈd͡ʑɛl.nɨ/
samogłoska	/sa.mɔˈɡwɔ.ska/
samogon	/saˈmɔ.ɡɔn/
samogwałt	/saˈmɔɡ.vawt/
samojebka	/sa.mɔˈjɛp.ka/
samokontrola	/sa.mɔ.kɔnˈtrɔ.la/
Samol	/ˈsa.mɔl/
Samolej	/saˈmɔ.lɛj/
Samolewicz	/sa.mɔˈlɛ.vʲit͡ʂ/
samolocie	/sa.mɔˈlɔ.t͡ɕɛ/
samolot	/saˈmɔ.lɔt/
samolot bezzałogowy	/saˈmɔ.lɔt bɛz.za.wɔˈɡɔ.vɨ/
samolotu	/sa.mɔˈlɔ.tu/
samoloty	/sa.mɔˈlɔ.tɨ/
samolubny	/sa.mɔˈlub.nɨ/
Samołyk	/saˈmɔ.wɨk/
Samoń	/ˈsa.mɔɲ/
samoobsługowy	/sa.mɔ.ʔɔp.swuˈɡɔ.vɨ/
Samoraj	/saˈmɔ.raj/
samorząd	/saˈmɔ.ʐɔnt/
samorzutnie	/sa.mɔˈʐut.ɲɛ/
samorzutny	/sa.mɔˈʐut.nɨ/
samosąd	/saˈmɔ.sɔnt/
samosiejka	/sa.mɔˈɕɛj.ka/
samosiewność	/sa.mɔˈɕɛv.nɔɕt͡ɕ/
samospalenie	/sa.mɔ.spaˈlɛ.ɲɛ/
samostrzał	/saˈmɔ.stʂaw/
samota	/saˈmɔ.ta/
samotna	/saˈmɔt.na/
samotne	/saˈmɔt.nɛ/
samotnie	/saˈmɔt.ɲɛ/
samotniejszego	/sa.mɔt.ɲɛjˈʂɛ.ɡɔ/
samotniejszy	/sa.mɔtˈɲɛj.ʂɨ/
samotnik	/saˈmɔt.ɲik/
samotność	/saˈmɔt.nɔɕt͡ɕ/
samotny	/saˈmɔt.nɨ/
Samotus	/saˈmɔ.tus/
Samotyja	/sa.mɔˈtɨ.ja/
samouk	/saˈmɔ.uk/
samowar	/saˈmɔ.var/
samowarek	/sa.mɔˈva.rɛk/
samowiedza	/sa.mɔˈvʲɛ.d͡za/
samozadowolenie	/sa.mɔ.za.dɔ.vɔˈlɛ.ɲɛ/
samozaoranie	/sa.mɔ.za.ɔˈra.ɲɛ/
samozapłon	/sa.mɔˈza.pwɔn/
samozwaniec	/sa.mɔzˈva.ɲɛt͡s/
samożywność	/sa.mɔˈʐɨv.nɔɕt͡ɕ/
samożywny	/sa.mɔˈʐɨv.nɨ/
Samól	/ˈsa.mul/
samt	/samt/
Samul	/ˈsa.mul/
Samulewicz	/sa.muˈlɛ.vʲit͡ʂ/
samuraj	/saˈmu.raj/
samurajski	/sa.muˈraj.skʲi/
Samuś	/ˈsa.muɕ/
samych	/ˈsa.mɨx/
samym	/ˈsa.mɨm/
samymi	/saˈmɨ.mʲi/
San	/san/
San Marino	/san maˈrʲi.nɔ/
Sana	/ˈsa.na/
sandacz	/ˈsan.dat͡ʂ/
Sandomierz	/sanˈdɔ.mʲɛʂ/
sandr	/sandr/
saneczkarz	/saˈnɛt͡ʂ.kaʂ/
sanek	/ˈsa.nɛk/
sani	/ˈsa.ɲi/
saniach	/ˈsa.ɲax/
	/i/
konfabulacja	/kɔ.nfa.buˈlat͡s.ja/
biznesplan	/bʲizˈnɛ.splan/
specustawa	/spɛ.t͡suˈsta.va/
kontuzja	/kɔnˈtuz.ja/
stłuczenie	/stwuˈt͡ʂɛ.ɲɛ/
nibyorzech	/ɲi.bɨˈɔ.ʐɛx/
nibytorebka	/ɲi.bɨ.tɔˈrɛp.ka/
spłuczka	/ˈspwut͡ʂ.ka/
nibybłona	/ɲi.bɨˈbwɔ.na/
szminka	/ˈʂmin.ka/
ultramaryna	/ul.tra.maˈrɨ.na/
żyrafy	/ʐɨˈrafɨ/
lekko	/ˈlɛk.kɔ/
martw	/martf/
dasz	/daʂ/
głów	/ɡwuf/
żyroskop	/ʐɨˈrɔskɔp/
eś	/ɛɕ/
Arkadiusz	/arˈkadʲ.juʂ/
saniami	/saˈɲa.mʲi/
sanie	/ˈsa.ɲɛ/
saniom	/ˈsa.ɲɔm/
sanitariusz	/sa.ɲiˈtarʲ.juʂ/
Saniukiewicz	/sa.ɲuˈkʲɛ.vʲit͡ʂ/
sankach	/ˈsan.kax/
sankami	/sanˈka.mʲi/
sanki	/ˈsan.kʲi/
Sankiewicz	/sanˈkʲɛ.vʲit͡ʂ/
sankom	/ˈsan.kɔm/
sanktuarium	/san.ktuˈarʲ.jum/
Sanmarynka	/san.maˈrɨn.ka/
Sanmaryńczyk	/san.maˈrɨɲ.t͡ʂɨk/
sanmaryński	/san.maˈrɨɲ.skʲi/
Sanocka	/saˈnɔt͡s.ka/
Sanocki	/saˈnɔt͡s.kʲi/
sanskrycki	/sanˈskrɨt͡s.kʲi/
sanskryt	/ˈsan.skrɨt/
Santoryn	/sanˈtɔ.rɨn/
sań	/saɲ/
sańmi	/ˈsaɲ.mʲi/
sap	/sap/
sapać	/ˈsa.pat͡ɕ/
sapali	/saˈpa.lʲi/
sapał	/ˈsa.paw/
Sapała	/saˈpa.wa/
sapała	/saˈpa.wa/
sapało	/saˈpa.wɔ/
sapały	/saˈpa.wɨ/
sapanie	/saˈpa.ɲɛ/
Sapeta	/saˈpɛ.ta/
sapią	/ˈsa.pʲɔ̃/
Sapich	/ˈsa.pʲix/
sapie	/ˈsa.pʲɛ/
Sapiega	/saˈpʲɛ.ɡa/
Sapieha	/saˈpʲɛ.xa/
Sapieja	/saˈpʲɛ.ja/
sapię	/ˈsa.pʲɛ/
Sapkowski	/sapˈkɔf.skʲi/
Sapoń	/ˈsa.pɔɲ/
saprofit	/saˈprɔ.fʲit/
Sarajewo	/sa.raˈjɛ.vɔ/
sardela	/sarˈdɛ.la/
sardelowy	/sar.dɛˈlɔ.vɨ/
Sardynia	/sarˈdɨɲ.ja/
sardynka	/sarˈdɨn.ka/
saren	/ˈsa.rɛn/
sari	/ˈsa.rʲi/
sarka	/ˈsar.ka/
sarkać	/ˈsar.kat͡ɕ/
sarkam	/ˈsar.kam/
sarkastycznie	/sar.kaˈstɨt͡ʂ.ɲɛ/
sarkastyczny	/sar.kaˈstɨt͡ʂ.nɨ/
sarkasz	/ˈsar.kaʂ/
sarkazm	/ˈsar.kazm/
sarkofagi	/sar.kɔˈfa.ɡʲi/
Sarkowicz	/sarˈkɔ.vʲit͡ʂ/
sarn	/sarn/
sarna	/ˈsar.na/
Sarna	/ˈsar.na/
sarnach	/ˈsar.nax/
sarnami	/sarˈna.mʲi/
Sarnat	/ˈsar.nat/
sarną	/ˈsar.nɔ̃/
sarnę	/ˈsar.nɛ/
sarni	/ˈsar.ɲi/
sarnia	/ˈsar.ɲa/
Sarniak	/ˈsar.ɲak/
sarniak	/ˈsar.ɲak/
sarnią	/ˈsar.ɲɔ̃/
sarnich	/ˈsar.ɲix/
sarnie	/ˈsar.ɲɛ/
sarniego	/sarˈɲɛ.ɡɔ/
sarniej	/ˈsar.ɲɛj/
sarniemu	/sarˈɲɛ.mu/
sarnim	/ˈsar.ɲim/
sarnimi	/sarˈɲi.mʲi/
sarnina	/sarˈɲi.na/
sarnom	/ˈsar.nɔm/
Sarnot	/ˈsar.nɔt/
sarny	/ˈsar.nɨ/
Sarota	/saˈrɔ.ta/
Sarzała	/saˈʐa.wa/
Sasin	/ˈsa.ɕin/
saski	/ˈsas.kʲi/
satanista	/sa.taˈɲi.sta/
Satkiewicz	/satˈkʲɛ.vʲit͡ʂ/
Satora	/saˈtɔ.ra/
satrapa	/saˈtra.pa/
Saturn	/ˈsa.turn/
satyna	/saˈtɨ.na/
Saudyjczyk	/sawˈdɨj.t͡ʂɨk/
Saudyjka	/sawˈdɨj.ka/
saudyjscy	/sawˈdɨj.st͡sɨ/
saudyjska	/sawˈdɨj.ska/
saudyjską	/sawˈdɨj.skɔ̃/
saudyjski	/sawˈdɨj.skʲi/
saudyjskich	/sawˈdɨj.skʲix/
saudyjskie	/sawˈdɨj.skʲɛ/
saudyjskiej	/sawˈdɨj.skʲɛj/
saudyjskiemu	/saw.dɨjˈskʲɛ.mu/
saudyjskim	/sawˈdɨj.skʲim/
sauna	/ˈsaw.na/
Sawa	/ˈsa.va/
Sawczuk	/ˈsaf.t͡ʂuk/
Sawicka	/saˈvʲit͡s.ka/
Sawicki	/saˈvʲit͡s.kʲi/
Sawicz	/ˈsa.vʲit͡ʂ/
Sawiniec	/saˈvʲi.ɲɛt͡s/
Sawkiewicz	/safˈkʲɛ.vʲit͡ʂ/
Sawlewicz	/savˈlɛ.vʲit͡ʂ/
Sawoch	/ˈsa.vɔx/
Sawoń	/ˈsa.vɔɲ/
są	/sɔ̃/
Sączewski	/sɔnˈt͡ʂɛf.skʲi/
sączyć	/ˈsɔn.t͡ʂɨt͡ɕ/
sąd	/sɔnt/
sądach	/ˈsɔn.dax/
sądami	/sɔnˈda.mʲi/
Sądej	/ˈsɔn.dɛj/
sądek	/ˈsɔn.dɛk/
sądem	/ˈsɔn.dɛm/
sądka	/ˈsɔn.tka/
sądkach	/ˈsɔn.tkax/
sądkami	/sɔnˈtka.mʲi/
sądki	/ˈsɔn.tkʲi/
sądkiem	/ˈsɔn.tkʲɛm/
Sądkiewicz	/sɔnˈtkʲɛ.vʲit͡ʂ/
sądkom	/ˈsɔn.tkɔm/
sądkowi	/sɔnˈtkɔ.vʲi/
sądku	/ˈsɔn.tku/
sądom	/ˈsɔn.dɔm/
sądowa	/sɔnˈdɔ.va/
sądową	/sɔnˈdɔ.vɔ̃/
sądowe	/sɔnˈdɔ.vɛ/
sądowego	/sɔn.dɔˈvɛ.ɡɔ/
sądowej	/sɔnˈdɔ.vɛj/
sądowemu	/sɔn.dɔˈvɛ.mu/
sądowi	/sɔnˈdɔ.vʲi/
Sądowicz	/sɔnˈdɔ.vʲit͡ʂ/
sądowy	/sɔnˈdɔ.vɨ/
sądowych	/sɔnˈdɔ.vɨx/
sądowym	/sɔnˈdɔ.vɨm/
sądowymi	/sɔn.dɔˈvɨ.mʲi/
sądów	/ˈsɔn.duf/
sądu	/ˈsɔn.du/
sądy	/ˈsɔn.dɨ/
sądzą	/ˈsɔn.d͡zɔ̃/
sądzenie	/sɔnˈd͡zɛ.ɲɛ/
sądzę	/ˈsɔn.d͡zɛ/
sądzi	/ˈsɔɲ.d͡ʑi/
sądzicie	/sɔɲˈd͡ʑi.t͡ɕɛ/
sądzić	/ˈsɔɲ.d͡ʑit͡ɕ/
sądzie	/ˈsɔɲ.d͡ʑɛ/
sądzili	/sɔɲˈd͡ʑi.lʲi/
sądził	/ˈsɔɲ.d͡ʑiw/
sądziła	/sɔɲˈd͡ʑi.wa/
sądziłam	/sɔɲˈd͡ʑi.wam/
sądziłem	/sɔɲˈd͡ʑi.wɛm/
sądziło	/sɔɲˈd͡ʑi.wɔ/
sądziły	/sɔɲˈd͡ʑi.wɨ/
sądzimy	/sɔɲˈd͡ʑi.mɨ/
sądzisz	/ˈsɔɲ.d͡ʑiʂ/
sądzono	/sɔnˈd͡zɔ.nɔ/
sądzony	/sɔnˈd͡zɔ.nɨ/
sądź	/sɔɲt͡ɕ/
sąg	/sɔŋk/
Sągała	/sɔŋˈɡa.wa/
Sągol	/ˈsɔŋ.ɡɔl/
Sąkól	/ˈsɔŋ.kul/
Sąpór	/ˈsɔm.pur/
Sąsała	/sɔ̃ˈsa.wa/
sąsiad	/ˈsɔ̃.ɕat/
sąsiada	/sɔ̃ˈɕa.da/
sąsiadka	/sɔ̃ˈɕat.ka/
sąsiedni	/sɔ̃ˈɕɛ.dɲi/
sąsiedztwo	/sɔ̃ˈɕɛt͡s.tfɔ/
sążny	/ˈsɔ̃ʐ.nɨ/
Scąber	/ˈst͡sɔm.bɛr/
scena	/ˈst͡sɛ.na/
scenarzysta	/st͡sɛ.naˈʐɨ.sta/
sceneria	/st͡sɛˈnɛrʲ.ja/
scenę	/ˈst͡sɛ.nɛ/
scenie	/ˈst͡sɛ.ɲɛ/
sceptycyzm	/st͡sɛpˈtɨ.t͡sɨzm/
sceptyczka	/st͡sɛpˈtɨt͡ʂ.ka/
sceptycznie	/st͡sɛpˈtɨt͡ʂ.ɲɛ/
sceptyczność	/st͡sɛpˈtɨt͡ʂ.nɔɕt͡ɕ/
sceptyczny	/st͡sɛpˈtɨt͡ʂ.nɨ/
sceptyk	/ˈst͡sɛp.tɨk/
schab	/sxap/
schabik	/ˈsxa.bʲik/
schabowy	/sxaˈbɔ.vɨ/
schadzka	/ˈsxat͡s.ka/
schapanie	/sxaˈpa.ɲɛ/
scherleć	/ˈsxɛr.lɛt͡ɕ/
scherlenie	/sxɛrˈlɛ.ɲɛ/
Schetyna	/sxɛˈtɨ.na/
schiza	/ˈsxʲi.za/
schizma	/ˈsxʲiz.ma/
	/i/
konfabulacja	/kɔ.nfa.buˈlat͡s.ja/
biznesplan	/bʲizˈnɛ.splan/
specustawa	/spɛ.t͡suˈsta.va/
kontuzja	/kɔnˈtuz.ja/
stłuczenie	/stwuˈt͡ʂɛ.ɲɛ/
nibyorzech	/ɲi.bɨˈɔ.ʐɛx/
nibytorebka	/ɲi.bɨ.tɔˈrɛp.ka/
spłuczka	/ˈspwut͡ʂ.ka/
nibybłona	/ɲi.bɨˈbwɔ.na/
szminka	/ˈʂmin.ka/
ultramaryna	/ul.tra.maˈrɨ.na/
żyrafy	/ʐɨˈrafɨ/
lekko	/ˈlɛk.kɔ/
martw	/martf/
dasz	/daʂ/
głów	/ɡwuf/
żyroskop	/ʐɨˈrɔskɔp/
eś	/ɛɕ/
Arkadiusz	/arˈkadʲ.juʂ/
schizofrenia	/sxʲi.zɔˈfrɛ.ɲa/
schizofreniczny	/sxʲi.zɔ.frɛˈɲit͡ʂ.nɨ/
schlany	/ˈsxla.nɨ/
schlapanie	/sxlaˈpa.ɲɛ/
schlastanie	/sxlaˈsta.ɲɛ/
schlebia	/ˈsxlɛ.bʲa/
schlebiać	/ˈsxlɛ.bʲat͡ɕ/
schlebiaj	/ˈsxlɛ.bʲaj/
schlebiając	/sxlɛˈbʲa.jɔnt͡s/
schlebiająca	/sxlɛ.bʲaˈjɔn.t͡sa/
schlebiające	/sxlɛ.bʲaˈjɔn.t͡sɛ/
schlebiający	/sxlɛ.bʲaˈjɔn.t͡sɨ/
schlebiali	/sxlɛˈbʲa.lʲi/
schlebiał	/ˈsxlɛ.bʲaw/
schlebiam	/ˈsxlɛ.bʲam/
schlebianie	/sxlɛˈbʲa.ɲɛ/
schlebiano	/sxlɛˈbʲa.nɔ/
schli	/sxlʲi/
schludny	/ˈsxlud.nɨ/
schła	/sxwa/
schładzanie	/sxwaˈd͡za.ɲɛ/
schło	/sxwɔ/
schłodzenie	/sxwɔˈd͡zɛ.ɲɛ/
schły	/sxwɨ/
schnąć	/sxnɔɲt͡ɕ/
schnął	/sxnɔw/
schnęli	/ˈsxnɛ.li/
schnęła	/ˈsxnɛ.wa/
schnęło	/ˈsxnɛ.wɔ/
schnęły	/ˈsxnɛ.wɨ/
schnie	/sxɲɛ/
schniecie	/ˈsxɲɛ.t͡ɕɛ/
schnięcie	/ˈsxɲɛɲ.t͡ɕɛ/
schnij	/sxɲij/
Schodnik	/ˈsxɔ.dɲik/
schody	/ˈsxɔ.dɨ/
schodzenie	/sxɔˈd͡zɛ.ɲɛ/
schorowany	/sxɔ.rɔˈva.nɨ/
schorzenie	/sxɔˈʐɛ.ɲɛ/
schować	/ˈsxɔ.vat͡ɕ/
schowaj	/ˈsxɔ.vaj/
schowanie	/sxɔˈva.ɲɛ/
schowek	/ˈsxɔ.vɛk/
schronienie	/sxrɔˈɲɛ.ɲɛ/
schronisko	/sxrɔˈɲi.skɔ/
schrupanie	/sxruˈpa.ɲɛ/
schrustanie	/sxruˈsta.ɲɛ/
schrypienie	/sxrɨˈpʲɛ.ɲɛ/
schrypniecie	/sxrɨpˈɲɛ.t͡ɕɛ/
schrypnięcie	/sxrɨpˈɲɛɲ.t͡ɕɛ/
schrzaniać	/ˈsxʂa.ɲat͡ɕ/
schrzanić	/ˈsxʂa.ɲit͡ɕ/
schuchrany	/sxuˈxra.nɨ/
schudniecie	/sxuˈdɲɛ.t͡ɕɛ/
schudnięcie	/sxuˈdɲɛɲ.t͡ɕɛ/
schwytanie	/sxfɨˈta.ɲɛ/
schyl	/sxɨl/
schylanie	/sxɨˈla.ɲɛ/
schylenie	/sxɨˈlɛ.ɲɛ/
schyłek	/ˈsxɨ.wɛk/
science fiction	/ˈsa.jɛns ˈfʲik.ʂɨn/
scyzoryk	/st͡sɨˈzɔ.rɨk/
sczep	/st͡ʂɛp/
sczerniały	/st͡ʂɛrˈɲa.wɨ/
sczeznąć	/ˈst͡ʂɛz.nɔɲt͡ɕ/
Sdebel	/ˈzdɛ.bɛl/
Sdun	/zdun/
seaborg	/ˈsɨ.bɔrk/
Sebastian	/sɛˈba.stjan/
Sebastianowicz	/sɛ.ba.sti.aˈnɔ.vʲit͡ʂ/
sechł	/sɛxw/
sedes	/ˈsɛ.dɛs/
sedno	/ˈsɛd.nɔ/
Seemann	/sɛˈʔɛ.mann/
sefardyjski	/sɛ.farˈdɨj.skʲi/
Sejbuk	/ˈsɛj.buk/
sejf	/sɛjf/
Sejm	/sɛjm/
sejmik	/ˈsɛj.mʲik/
sejsmiczny	/sɛjˈsmʲit͡ʂ.nɨ/
sejsmograf	/sɛjˈsmɔ.ɡraf/
sejsmologia	/sɛj.smɔˈlɔɡʲ.ja/
sejsmometr	/sɛjˈsmɔ.mɛtr/
sekcja zwłok	/ˈsɛk.t͡sja zvwɔk/
Sekienda	/sɛˈkʲɛn.da/
sekrecie	/sɛˈkrɛ.t͡ɕɛ/
sekrecik	/sɛˈkrɛ.t͡ɕik/
sekret	/ˈsɛ.krɛt/
sekretach	/sɛˈkrɛ.tax/
sekretami	/sɛ.krɛˈta.mʲi/
sekretariat	/sɛ.krɛˈtarʲ.jat/
sekretarka	/sɛ.krɛˈtar.ka/
sekretarz	/sɛˈkrɛ.taʂ/
sekretem	/sɛˈkrɛ.tɛm/
sekretnie	/sɛˈkrɛt.ɲɛ/
sekretnik	/sɛˈkrɛt.ɲik/
sekretność	/sɛˈkrɛt.nɔɕt͡ɕ/
sekretny	/sɛˈkrɛt.nɨ/
sekretom	/sɛˈkrɛ.tɔm/
sekretowi	/sɛ.krɛˈtɔ.vʲi/
sekretów	/sɛˈkrɛ.tuf/
sekretu	/sɛˈkrɛ.tu/
